sequence,1,2,3,4
d9deccaad82cafb1640cc9fc7f038025,-10.602154867180047,-1.4946667735064874,-0.013462819571200602, p__Actinobacteria
d9e5bc9b56d861c6c303784b6ec8c660,-1.623899646645882,1.9778742717580986,-3.835725375541272, p__Verrucomicrobia
d9ee9552e244e9b464bffd6332b3c0c0,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Proteobacteria
d9f089f81175f3483e64200f5199719b,-10.602154867180047,-1.4946667735064874,-0.013462819571200602, p__Planctomycetes
d9f2c6e8f4ef729f6bc73d1775bfb51e,-7.967909893352888,-8.388631140520099,-2.21830090292027, p__Acidobacteria
d9f789fa12210f54895eb9d97fc8148c,0.6379616199124205,3.930266702649558,-3.611920838658677, p__Proteobacteria
da033c2de9b60d9b3cb8b7457c0f7fcd,-7.621740329664537,-1.8181907273308549,0.9455290498205485, p__Acidobacteria
da0530fa28f4d315b79ecdb273a0e4bc,-1.623899646645882,1.9778742717580986,-3.835725375541272, p__Verrucomicrobia
da0accd4a60d0ba639ef2fa540c47283,-11.487911523998417,-4.153836061612729,0.5470018943601622, p__Planctomycetes
da22d5ed16c62572858bba02435c17dc,2.3662064257003057,-11.580814626241025,-4.691349220736317, p__Planctomycetes
da238f3235db82e19a1a017829a4f1b9,18.642043002793653,9.729414741106,-0.5094469886799305, p__Proteobacteria
da25d20c71120fbb096d5660a6dd5f35,19.641121565667202,-11.574714196461079,-7.022099476176052, p__Bacteroidetes
da2c1d343e6373c84b0a603c56d58abf,-8.43774790683031,-4.077430720032015,1.1433869271785502, p__Bacteroidetes
da38e98824cd3a161c9103d03d6f0f89,-13.082760941282146,-5.77722543642289,0.5494885345916944, p__Bacteroidetes
da3d9d9cd7e2304be83a43e5c5f476a3,-8.221368414384802,1.9928904876660822,3.0220281568692737, p__Actinobacteria
da3e762029fb1a7d7e5bac365418eb04,-7.967909893352888,-8.388631140520099,-2.21830090292027, p__Proteobacteria
da436d7317542deb6afbec93f5dbdc36,-1.8420353351920946,3.8303882177985176,7.077387915322387, p__Proteobacteria
da4c5b855b9cd851e12d877b1b6cd801,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Proteobacteria
da67b016571a3591969a4ebc80d1d825,-1.9836732510616724,-1.079086628447669,7.559236471373708, p__Proteobacteria
da7eed60d0f394810b55561c3e36621b,-0.7515870632895981,-9.869468051468507,-3.4278144766245013, p__Actinobacteria
da9f11bd906423ddc3b1605f13c8ced7,4.522351126516311,16.187332253709208,-8.583263270660463, p__Proteobacteria
dac34b8c7d62f02d6099ccef0554fc33,13.74625522854614,-3.1657687842860334,7.581385665250514, p__Planctomycetes
dac3aacbfc90601df0bd4dbbc32383c1,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Planctomycetes
dad11a642f845d06c21c4d31a4c6be69,-11.278891768500714,-4.147789894253128,0.47965913624758794, p__Planctomycetes
dad5e9f0f0d7cb5d965e8e74f7a37dd3,-2.163082091383771,-1.175002385817242,7.788426659602054, p__Verrucomicrobia
dae9b3dc0295d712f1a2a4e5589ead93,1.613668516072563,14.708343775666417,-8.263812131489493, p__Chloroflexi
daea0cc981b974fcc8842c399ecae205,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Proteobacteria
daeafbf08084deeaeb2ea2d257aecfc5,-0.7515870632895981,-9.869468051468507,-3.4278144766245013, p__Gemmatimonadetes
daf163c4af1f6d0a3b1a91b377012cb4,-1.623899646645882,1.9778742717580986,-3.835725375541272, p__Acidobacteria
daf3c0281cc9a2b44d3d653a18ff9c5f,18.948576240754978,-11.227382128432069,-7.762216052007178, p__Actinobacteria
dafa5141e8a51646c37c656c218d9cc5,-3.8863857089236564,-2.9055745622730753,6.575333473586277, p__Proteobacteria
db03459567fdc17be26c997381123dfb,0.090789978980514,13.08870758048973,-6.8662963187252295, p__Proteobacteria
db0b533f72965142ecf014b7f446cb8e,-9.327480826978665,-3.041103570519334,0.32351927423415416, p__Proteobacteria
db10f8b37543d96e8a5d24ead16d72dd,3.087484174775707,-0.6750300617026823,8.143143727226107, p__Acidobacteria
db15c1bc7f703c54d11ac2f3e97dcb63,3.087484174775707,-0.6750300617026823,8.143143727226107, p__Verrucomicrobia
db3f9c97ab4d37cc62ff1677339c8118,6.639575782293884,9.048946057050552,-5.952310436415222, p__Proteobacteria
db3fb4b47f2f75ba6c68077012a0fee2,6.999656299554765,-1.7675183755389414,-0.3648107580471572, p__Planctomycetes
db41e0e52fd6b3245313e46fb5cf5978,11.699700839314453,7.464982053946415,0.03908923866730224, p__Actinobacteria
db46f687d702a9bed547c8ff4233b0f0,19.641121565667202,-11.574714196461079,-7.022099476176052, p__Proteobacteria
db4ca2ab1bbdf8c504c68e465e02f0e1,25.808511016238896,-5.77837913590575,-7.95354578249548, p__Proteobacteria
db5f4efa492af601fedbca088d4c7025,37.23486156883208,-5.0832562195048325,5.576875134626762, p__Proteobacteria
db61e358d6cad01fb40c2a9ab156c3b3,-10.755589531548582,-6.760005202858916,-0.3109601950556679, p__Proteobacteria
db6a2dac38dcb9c7a9aba05ab896c709,13.494128723964417,1.8652584783226112,11.121438841770187, p__Bacteroidetes
db6ef77ccb0362e4bc2fe25c81d6ddcf,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Verrucomicrobia
db7b707c547bf0123895af1e238688f4,-1.1080173012390553,-10.057901585838112,-3.920683693214236, p__Bacteroidetes
db88235c50cea3412d6f7de4858421a8,-10.602154867180047,-1.4946667735064874,-0.013462819571200602, p__Acidobacteria
db8f9eb7ffdf5ff9a5ef59301fa11def,1.613668516072563,14.708343775666417,-8.263812131489493, p__Planctomycetes
db92225832159a8267aa95a9c69e0507,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Actinobacteria
dba57a4d31f6500ccd7d400a0ce8d690,-3.427934287649615,3.1170917747671782,6.567261740124742, p__Acidobacteria
dba990c49a2e59cee39b9e2ac62b90bc,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Proteobacteria
dbb06963d00163a4872b353ab5ab13c4,-8.075968643558602,-0.04615068469373726,-0.8979169968867635, p__Acidobacteria
dbb227f389bfff80d8c716ef1689765c,11.699700839314453,7.464982053946415,0.03908923866730224, p__Actinobacteria
dbb6f4c59ccb0f0c0002d6fe474a49a8,-0.6763268372100496,12.883767856877524,-7.3961327518096045, p__Gemmatimonadetes
dbbaebcbdce19e793a952b901464d686,-9.359711649693715,-4.304463746990381,2.840375709084054, p__Proteobacteria
dbbf1453ca4dcf600cf4b569f05aa561,16.010239763902558,3.5871923717971494,13.547054907147107, p__WS3
dbd28247fd8c6c536f12cdb26660c064,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__OD1
dbf0cf48ca46a51fedd324b9c2a702cd,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Chloroflexi
dbf2868e84193fccbfb13b972aa5ba2c,2.7076624469106143,7.167196255139478,10.219204971577993, p__Chloroflexi
dbf7108d4153f39484e4bb515b7e40ce,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Proteobacteria
dc06fcb336aa17d7eaa1da9df822ca75,-7.967909893352888,-8.388631140520099,-2.21830090292027, p__Elusimicrobia
dc0a4ab145924e544e25f5dd5d493fdc,-7.336182536971632,-8.097538255305432,-2.365338033778758, p__Actinobacteria
dc0b501ac21c95ad59a77a0337a813d5,18.956021348890232,-2.924503048363557,7.357457203257939, p__Bacteroidetes
dc101d11b220873d9d1e9981c92ade4e,11.699700839314453,7.464982053946415,0.03908923866730224, p__Actinobacteria
dc36830f31e5a0581181a80002f0c961,-3.8863857089236564,-2.9055745622730753,6.575333473586277, p__Acidobacteria
dc48a480e1092895dc391d59f4416e17,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Bacteroidetes
dc5752352b20209e71a515c721663ced,18.642043002793653,9.729414741106,-0.5094469886799305, p__Verrucomicrobia
dc616f01b414728ebc435208f4b2ecea,-9.64336573663564,-8.819803666819213,-1.109571022904419, p__Planctomycetes
dc660212e6dcb4b046801ababa7eb3d7,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Actinobacteria
dc6f9e1a83e44d75bf07d7031a82262c,1.613668516072563,14.708343775666417,-8.263812131489493, p__Planctomycetes
dc73de3e34f2c9195a507e72b66764a1,14.246519118065661,-3.8219063679380136,7.621174294318154, p__Planctomycetes
dc7b3b3317ad6f9505361cb6911d7204,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Chlorobi
dc81dec35fd9298ef10a5bb89ce6c408,-9.64336573663564,-8.819803666819213,-1.109571022904419, p__Acidobacteria
dc98f7ffa7ab7efeacef19627e1d34f2,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Acidobacteria
dc9d290810787f15ec904ec36d948e2a,4.522351126516311,16.187332253709208,-8.583263270660463, p__Verrucomicrobia
dcdee7abbd9b582f724a3b5ab5868aee,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Actinobacteria
dcdffa45437e1103100ae83db9dd86bc,-0.15666361347998684,6.422307420532075,8.605350983873178, p__Verrucomicrobia
dcef64a39bc087d6fa6966892714f2f6,7.2014917053703105,6.520931356296824,0.10385731121015547, p__Chloroflexi
dcf635f10892ad94c53e07dd662f8225,-2.750216627564564,3.3483103159592056,8.224556701442967, p__Cyanobacteria
dcfb3ac97e84d4792aed5cee9419c209,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Proteobacteria
dd003f9f0d208f4c08281230045f6bbe,4.2823214035099415,-1.1253354278046042,8.735064757893205, p__OD1
dd088e379a01bdf0e54e55b44eaa64ba,-9.4691881643476,-5.314622523044158,0.5912771459530078, p__Actinobacteria
dd0c88b8197fd095bef167c40b92a48c,-11.278891768500714,-4.147789894253128,0.47965913624758794, p__Bacteroidetes
dd2495e7670771b345284e72afd2322d,0.24988988521357117,6.300441040740989,9.081518699115804, p__Planctomycetes
dd259236cbaeb7e87424c0b4bffe1ec9,3.087484174775707,-0.6750300617026823,8.143143727226107, p__Planctomycetes
dd2d88118b355c2b3588d51e89bf25da,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Chloroflexi
dd36e01bf8f3b244a043ed5118578c77,16.38169675775116,-5.225156054204604,-2.07074019137225, p__Acidobacteria
dd4ba34da50bd3a1dc0c6e57f6f7081a,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Bacteroidetes
dd551d62a1e0e5985c41c332d9d8f9b1,2.7248371943655942,6.215173980909769,8.118669640444459, p__WS3
dd5d486ca167ca705c5dd66a09698a16,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Acidobacteria
dd5e1d079790415c83d5eda85393af99,9.743243405283916,-8.611962818026708,-6.985203303038666, p__Proteobacteria
dd7428dd8a20e25627179512a3d70261,4.522351126516311,16.187332253709208,-8.583263270660463, p__Acidobacteria
dd795b4b518e38753d28814de260cd17,17.998298377758267,-4.3062686029825095,6.4028228332948895, p__Chloroflexi
dd94decaf47b51e4cacb26e8eb35caf6,-9.327480826978665,-3.041103570519334,0.32351927423415416, p__Planctomycetes
dda01d37b3c39e97f7521b28bec76904,-0.4627737490258007,-1.1724621046192987,8.06003812546987, p__Bacteroidetes
dda30bbc598f7373f7e22e744550df3b,4.285436818167595,-0.9835270500108745,-7.771988121993918, p__Chloroflexi
dda5a2e3636b6cff42f78e17529388bd,-0.4627737490258007,-1.1724621046192987,8.06003812546987, p__Bacteroidetes
ddab82a21540f93f9b7adf5df66598b3,29.251425061862015,-1.3129267334913797,8.36488734729923, p__TM7
ddc05dd5d94d705a7907e17caa22589d,16.010239763902558,3.5871923717971494,13.547054907147107, p__Planctomycetes
ddc0c5a246ae0e76e8221081f88dffed,-0.4627737490258007,-1.1724621046192987,8.06003812546987, p__Verrucomicrobia
ddc950434b1aa061c6fdd4025769ed7f,7.197531546759071,6.491204192464417,-1.8914391277770943, p__Elusimicrobia
ddd1b96c51921c58e70bb11680cf0ee2,14.881631585798813,-8.307793263112663,-7.8833636283173565, p__Verrucomicrobia
dde20d39e6a5fde10efc1f440205acc3,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Actinobacteria
dde80717024f5de661d701e2fbbea486,-7.967909893352888,-8.388631140520099,-2.21830090292027, p__Planctomycetes
ddfa528da7b001344f78f369e38321e4,4.522351126516311,16.187332253709208,-8.583263270660463, p__Acidobacteria
de116869cc301e58697fcaf2cb958031,-8.43774790683031,-4.077430720032015,1.1433869271785502, p__Proteobacteria
de1949c3e9487eca4b6f2f498da1dee0,11.151633313414983,-6.538011116705129,7.263701777596908, p__Actinobacteria
de24dd562e7b8256528dabb3e1a2a2e5,-1.8271025555266494,-10.406892305381344,-3.3144079827562054, p__Acidobacteria
de33a01c67c876b828d91888c1015e14,2.7248371943655942,6.215173980909769,8.118669640444459, p__Proteobacteria
de359361d1ff664e9f8495590690612b,-8.20126861085492,-4.313305852339058,1.5117706999532898, p__Planctomycetes
de4101fd702ffcd1433cbe468e75e43f,-9.359711649693715,-4.304463746990381,2.840375709084054, p__OD1
de41bdc18c6b4da2337c3c9fe5b3e90e,3.7328212031968078,4.526613271114659,-1.6826631388830557, p__Acidobacteria
de5fc000ad1126322b90e6f251e1da39,12.231421329943675,-3.115474313014162,7.726625584225931, p__Actinobacteria
de9500e56d8dbec2e213723ec5f547d1,-9.359711649693715,-4.304463746990381,2.840375709084054, p__Bacteroidetes
de99831fa80442a6f65a016fa4570bda,-8.123929084889843,1.9758806840662335,3.0052918228254053, p__Planctomycetes
dea03a5763ab1ce4e7536470afa5aaf6,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Chloroflexi
debacfc7e7fbac4653a6df8ecbf739b1,-1.623899646645882,1.9778742717580986,-3.835725375541272, p__Bacteroidetes
dedde4d826c4dbd4fc3f9aa5c493f487,1.613668516072563,14.708343775666417,-8.263812131489493, p__Verrucomicrobia
dee1c111fa214d3ab2a4fd0210992071,-3.8863857089236564,-2.9055745622730753,6.575333473586277, p__Actinobacteria
deed6e9c1f606206c745bd81efe48491,34.011274929240855,-13.485674220918295,-10.983709297050684, p__Bacteroidetes
deeda5837e47133d8a399adefca65c95,0.24988988521357117,6.300441040740989,9.081518699115804, p__
defa8a98e952667b27b282299bfa8561,-8.221368414384802,1.9928904876660822,3.0220281568692737, p__Actinobacteria
df03d9662d87924f48a7a0230148aca2,-7.02025120403836,-1.8493632871427441,0.1301403378200629, p__Planctomycetes
df1ce605592c31d6ed0f8501707d8a5b,1.613668516072563,14.708343775666417,-8.263812131489493, p__Planctomycetes
df2a4b147e6b62f2be6a14b8dc6fabf0,-1.8271025555266494,-10.406892305381344,-3.3144079827562054, p__Planctomycetes
df2cd349b7c7324a61f03fa90163cbaa,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Proteobacteria
df306816742aa5ec57e7de4d3c4648b2,6.85341661601081,-1.0088020174753907,-0.878816172168487, p__Actinobacteria
df43a61c9fb28a044a5091400641474c,-1.1080173012390553,-10.057901585838112,-3.920683693214236, p__Acidobacteria
df55446d6358872eefe57b264287e642,4.932161029161881,7.665137944811781,10.47246326866242, p__TM7
df65320d5bfe0a0ab1b95d08fb1df44a,5.104581463458753,5.997940062661573,-1.9679084524491417, p__Actinobacteria
df76337f62d3877f3f072354151efbb4,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Verrucomicrobia
df7aa74529ac7d27922a6fad3dfafafc,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Planctomycetes
df7beb8b03fbee9b45e48708abdbd3a0,0.3615990340540035,-9.405632362279889,-3.407451743390787, p__Planctomycetes
df7ed636902fcaf6773c44289912d2d8,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Planctomycetes
df83848db0b68a2124ace88073ab55c2,-0.4627737490258007,-1.1724621046192987,8.06003812546987, p__Verrucomicrobia
df838936a96e259cb07be4b1d7ddaa72,16.592409571201458,-1.6209437898412253,8.630987425089254, p__Verrucomicrobia
df84db72ef1eb28908d1c62704266a39,17.485382152024016,-3.6916255062926306,6.575039499689911, p__Bacteroidetes
df8878f98a6f00581def3ba3efa728e6,5.934722260346894,-5.324591955485948,-1.1875960975705784, p__Proteobacteria
df8d0c5e9738f98daddf034de06c748c,-0.6763268372100496,12.883767856877524,-7.3961327518096045, p__Planctomycetes
df9220d6587e6a9a3d1b79b8768ff650,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Actinobacteria
df927b3169eb2307d57f0deeeceabfda,-1.8271025555266494,-10.406892305381344,-3.3144079827562054, p__Actinobacteria
df960edb83536dfbf25a6674972fd958,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Bacteroidetes
dfa124d2e931f462817a82e13c220c3a,4.559332069462733,5.190313152100897,8.67523856293757, p__Proteobacteria
dfa53ab840a91f8949071c33cf6766f5,9.553129685488956,-4.253387052623811,7.249998127576014, p__Gemmatimonadetes
dfa557684f2906a3e4f8cfdd998f315d,1.613668516072563,14.708343775666417,-8.263812131489493, p__Verrucomicrobia
dfadbc7d190ee07c371e3156dadea6d5,10.59387644754558,-0.1568459769243351,10.808612190516243, p__Proteobacteria
dfb80f1255220082b5de26936916b4be,9.970216062064122,6.855768555322049,-0.2964530004317997, p__Proteobacteria
dfd87c63337a9ddfb6c9d58e314ee21a,-2.6280640266045396,2.1083594871273426,8.353491111038196, p__Elusimicrobia
dfebe096ff88ebebb6d0c55577228a04,7.81703987830398,6.284407531472405,-0.059805363405909806, p__Armatimonadetes
dff38f01fc4447cff01ce9c0463b2c8b,-0.017314358486769738,13.623037064436005,-7.534598328367707, p__Planctomycetes
dff4b1997f38dcce48c24d8615db6deb,11.699700839314453,7.464982053946415,0.03908923866730224, p__Actinobacteria
e008072fb76c68d0d6b62b7a9e0ada35,-2.462462566755684,-1.458175193771791,7.507815720031841, p__Planctomycetes
e009637c4695dd2656d424ae05b3bb4d,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Proteobacteria
e009fde6e3137445c0d60b35387c6d6e,-3.877674311702901,-2.727373274922186,-2.8535631818036755, p__Planctomycetes
e015cd4b0eb63bc98fc799016a016658,-1.1080173012390553,-10.057901585838112,-3.920683693214236, p__Verrucomicrobia
e0210254ee5ba1314e5f742727be8880,-7.967909893352888,-8.388631140520099,-2.21830090292027, p__Acidobacteria
e0214de62a4856327b989149a22351d8,13.744789600885358,-5.899964249618489,7.932311929047175, p__Bacteroidetes
e02369bf3f9a309dd7c821478e96abef,19.641121565667202,-11.574714196461079,-7.022099476176052, p__Planctomycetes
e026b125596e24cbcb40bac89b6da46b,24.796149026151866,0.06029455094337255,6.949828794628622, p__Tenericutes
e026f7124804b52eeee06606afd13e6f,6.639575782293884,9.048946057050552,-5.952310436415222, p__Verrucomicrobia
e0299492967c5e808dfc801ed94f754e,-7.336182536971632,-8.097538255305432,-2.365338033778758, p__Proteobacteria
e02cd57320f0177245f37e062349d3f3,-0.6763268372100496,12.883767856877524,-7.3961327518096045, p__Proteobacteria
e02d5e10da13d77635b16ebf98883d42,-3.901210911043646,1.4383111210938384,7.2950865675357, p__Planctomycetes
e0325035f345c2c4edf1855fcc3eb5c1,0.6379616199124205,3.930266702649558,-3.611920838658677, p__Fibrobacteres
e03f39954b02a9d12e13dd544525637b,14.195467307182517,0.04191798009577896,7.952330720744866, p__Proteobacteria
e044a50fd342163f7b5e7f49cb7afc85,16.35090275914007,-5.295306275089077,-7.416479127376535, p__Actinobacteria
e059d34f1b71517950d6ac332ebcea0d,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Planctomycetes
e07978738385b39d42907ffd386df9ae,-1.1080173012390553,-10.057901585838112,-3.920683693214236, p__Acidobacteria
e08dbea9b4c296c6fd06a56f33942875,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Bacteroidetes
e08dc707c426a47cbdb05ad7fd644d90,-9.327480826978665,-3.041103570519334,0.32351927423415416, p__Proteobacteria
e0922a15afe86533b745b06a3ab3c1ab,-9.327480826978665,-3.041103570519334,0.32351927423415416, p__Acidobacteria
e09e079ea31de5751ca601e3af22c859,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Bacteroidetes
e0c2c29ea516a0748804911a5422d5c3,1.613668516072563,14.708343775666417,-8.263812131489493, p__Cyanobacteria
e0c97b80aef0ab6e740bb971711af384,-7.02025120403836,-1.8493632871427441,0.1301403378200629, p__Proteobacteria
e0d6a3ff88874b1cc765c2725eae7b4f,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Chloroflexi
e0dbfac83d54f4dd508a00f6ac27f42f,-10.22736277433743,-1.533298019640372,5.0851540670026685, p__Acidobacteria
e0e43bb7b2e37385172fee3b5f64bdb1,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__WS3
e0eb071ce639bc1f1f7510b9abfe46bf,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Chloroflexi
e0f49bc4d3ba65208807e7371ef9aa0c,1.613668516072563,14.708343775666417,-8.263812131489493, p__Bacteroidetes
e0fbe816a7a1f6f276984cbdf2ef54db,-7.121355948103943,-6.876337889065149,-3.498086760160033, p__Acidobacteria
e10a52758407cf77d1f2c95da4667f86,11.699700839314453,7.464982053946415,0.03908923866730224, p__Gemmatimonadetes
